2.655240	2368	1
2.655720	953	0
2.656500	384	0
2.656560	1686	0
2.657400	2407	1
2.657820	633	0
2.658120	488	1
2.658420	189	1
2.658660	275	0
2.658720	1670	0
2.658780	2250	1
2.658840	2434	0
2.659860	727	1
2.660580	2305	0
2.660640	2206	1
2.660640	2403	1
2.661720	2165	0
2.662440	2404	1
2.662500	2454	1
2.663820	259	0
2.664240	2255	1
2.664360	1009	1
2.665080	2354	1
2.665500	376	1
2.665560	1647	0
2.665680	310	0
2.665980	2307	1
2.668140	2204	1
2.668620	444	0
2.671440	389	1
2.673060	2256	1
2.674020	2356	1
2.674560	2153	0
2.674560	2157	1
2.674860	2401	1
2.676060	2208	1
2.676120	590	0
2.676660	1127	0
2.676960	944	0
2.677500	1873	0
2.678580	1850	0
2.678700	2151	1
2.680080	1308	0
2.680680	2402	1
2.682360	687	1
2.683020	1168	0
2.683620	2301	1
2.683980	2200	0
2.684100	2406	1
2.685600	266	1
2.685660	2258	1
2.686320	2154	1
2.686500	2252	1
2.686860	2447	0
2.686920	2467	0
2.687760	2303	1
2.688300	2358	1
2.688600	1402	0
2.689320	1495	0
2.689440	2253	1
2.689980	1124	0
2.690040	2308	1
2.690460	2201	1
2.690640	2397	0
2.691840	2357	1
2.692140	2353	1
2.692500	2254	1
2.692740	2351	1
2.693100	2405	1
2.693220	1374	0
2.694240	2159	0
2.694540	475	1
2.694840	1891	0
2.695440	486	1
2.695740	2304	1
2.695980	2259	1
2.695980	2306	0
2.695980	2355	1
2.697060	2205	1
2.697120	2342	0
2.698020	96	1
2.698080	1889	0
2.698140	2209	1
2.698320	2152	1
2.698500	2359	1
2.698500	2457	1
2.699040	2255	1
2.699100	2156	1
2.699340	1724	0
2.699520	2456	1
2.699940	2107	1
2.700000	2458	1
2.700540	2106	1
2.700840	242	1
2.701080	2453	1
2.701140	2354	1
2.701380	2407	1
2.702400	2155	0
2.702460	1204	0
2.702820	2203	1
2.703060	2105	1
2.703660	2302	1
2.703780	2307	1
2.704560	2044	0
2.704560	2251	1
2.704800	2408	1
2.705040	2158	0
2.705340	2404	1
2.705400	2104	1
2.705520	735	1
2.705520	2455	1
2.706480	2257	1
2.706720	2229	0
2.707440	2305	0
2.707860	2206	1
2.708280	2409	1
2.708520	2310	1
2.708700	2356	1
2.708820	2459	1
2.708880	2202	0
2.708880	2256	1
2.709060	2352	0
2.709120	648	0
2.709180	1705	0
2.709360	591	1
2.710380	2360	1
2.710620	2460	1
2.710740	2410	1
2.710860	2402	1
2.710920	493	0
2.710920	2358	1
2.710980	2454	1
2.711340	808	0
2.712780	2308	1
2.712900	2303	1
2.713320	2406	1
2.713740	186	1
2.713800	2207	1
2.713800	2258	1
2.714100	2357	1
2.714340	2301	1
2.714400	2210	1
2.715000	2355	1
2.715120	2411	1
2.715300	918	0
2.715300	1945	0
2.715300	2311	1
2.715420	2405	1
2.715480	522	0
2.715840	2204	1
2.715960	2309	0
2.716440	2452	0
2.717640	2149	0
2.718120	441	0
2.718720	2254	1
2.719500	2208	1
2.719500	2300	1
2.719620	225	0
2.719800	2457	1
2.720340	2255	1
2.720520	2361	1
2.720580	2259	1
2.720820	1760	0
2.721060	2253	1
2.721360	2362	1
2.721780	2150	1
2.721960	2260	0
2.722200	2307	1
2.722500	2461	0
2.722740	2354	1
2.722800	325	1
2.723280	478	1
2.723280	2401	1
2.723400	2261	1
2.723520	2407	1
2.723640	2359	1
2.723700	120	1
2.723880	1855	0
2.724060	2353	1
2.724180	984	1
2.725140	2450	1
2.725500	2412	0
2.725860	2157	1
2.725920	2458	1
2.726220	415	0
2.726220	970	0
2.726220	2451	1
2.727000	2456	1
2.727180	2408	1
2.727660	2057	1
2.727780	2350	1
2.728260	2250	1
2.728560	2409	1
2.728740	2153	0
2.729100	243	1
2.729700	2252	1
2.730180	1924	0
2.730360	544	0
2.731380	2356	1
2.731560	89	1
2.731620	2358	1
2.731680	191	1
2.731680	2403	1
2.731800	1068	0
2.732160	2306	0
2.732220	2404	1
2.732340	2205	1
2.732400	387	0
2.732640	219	0
2.733420	2462	1
2.733600	2304	1
2.733900	308	0
2.734020	822	0
2.734920	2262	1
2.735400	628	1
2.735580	1785	0
2.735880	2303	1
2.736360	2100	1
2.737620	2302	1
2.737920	2308	1
2.738220	2453	1
2.738340	779	0
2.738340	2363	1
2.738460	2103	1
2.738520	2455	1
2.738580	2154	1
2.738640	2209	1
2.738760	537	1
2.739060	1974	0
2.739060	2203	1
2.739360	2312	1
2.739780	2357	1
2.740440	2460	1
2.740920	2305	0
2.741100	2251	1
2.741220	683	0
2.741400	1985	1
2.741520	2256	1
2.741700	2459	1
2.742000	2268	0
2.742000	2400	1
2.742120	1430	0
2.742600	2054	0
2.743080	2257	1
2.743080	2402	1
2.743680	1042	0
2.743680	2110	1
2.743680	2255	1
2.743860	1463	0
2.743860	2355	1
2.744580	240	1
2.744640	2301	1
2.745060	193	1
2.745060	2405	1
2.745120	2120	0
2.745360	2454	1
2.745480	2213	1
2.745780	2406	1
2.745960	2212	0
2.746080	276	0
2.746260	2151	1
2.746440	2360	1
2.746500	801	0
2.746620	738	1
2.747460	1486	0
2.747880	2258	1
2.748120	525	1
2.748120	2201	1
2.748360	2108	1
2.748360	2354	1
2.748420	2351	1
2.748840	2152	1
2.748900	2307	1
2.749380	2107	1
2.749680	2410	1
2.749800	339	1
2.749860	2254	1
2.749980	814	0
2.750160	2457	1
2.750400	11	1
2.750700	379	1
2.750820	2253	1
2.750820	2407	1
2.750880	2102	0
2.750880	2106	1
2.750940	2202	0
2.751420	1062	0
2.751780	2353	1
2.752140	2206	1
2.752320	2310	1
2.752380	1307	0
2.752380	1389	1
2.752500	2211	0
2.752980	2159	0
2.753040	2104	1
2.753160	884	0
2.753160	2456	1
2.753400	378	1
2.753400	473	0
2.753880	2005	0
2.754060	2058	1
2.754060	2161	0
2.754240	148	1
2.754720	2155	0
2.755620	2204	1
2.755620	2414	0
2.755680	2200	0
2.755980	2264	1
2.756220	2210	1
2.756460	476	1
2.756580	692	1
2.756700	2259	1
2.756700	2367	0
2.756880	2408	1
2.756940	686	1
2.756940	2404	1
2.757120	2105	1
2.757240	2358	1
2.757360	2263	0
2.757420	2311	1
2.757840	1368	0
2.758560	2409	1
2.758620	2156	1
2.758740	2352	0
2.758920	2208	1
2.758980	250	1
2.759040	2411	1
2.759100	2207	1
2.759100	2401	1
2.759160	2309	0
2.759700	523	1
2.759880	2303	1
2.760420	1885	0
2.760600	2359	1
2.760900	2357	1
2.761020	1958	1
2.761140	849	1
2.761200	2356	1
2.761620	639	1
2.761800	1766	1
2.762100	194	0
2.762400	2308	1
2.762520	489	1
2.762760	2458	1
2.763120	2452	0
2.763360	2255	1
2.763720	783	0
2.763960	1543	0
2.764500	881	1
2.764680	2199	1
2.765160	2205	1
2.765280	638	1
2.765280	1633	0
2.765520	1682	0
2.765580	2300	1
2.766120	745	0
2.766180	2260	0
2.766180	2355	1
2.766240	2157	1
2.767320	2160	1
2.767380	1289	0
2.768040	2304	1
2.768520	2203	1
2.768820	2257	1
2.769000	2158	0
2.769000	2252	1
2.769300	742	1
2.769360	2307	1
2.769420	2361	1
2.769540	1914	0
2.769540	2250	1
2.769540	2306	0
2.769660	576	1
2.769720	2459	1
2.769900	2261	1
2.769960	436	1
2.770800	2460	1
2.771640	2405	1
2.771880	2455	1
2.772000	145	1
2.772120	2305	0
2.772180	2256	1
2.772480	2302	1
2.772780	528	1
2.773020	2258	1
2.773020	2354	1
2.773140	2451	1
2.773260	210	0
2.773260	1954	1
2.773740	190	1
2.773860	2360	1
2.774340	2254	1
2.775360	2461	0
2.775420	1920	0
2.775540	2407	1
2.775960	1198	1
2.776020	2402	1
2.776440	425	1
2.776740	2214	0
2.777100	2006	1
2.777100	2153	0
2.777160	2358	1
2.777340	2406	1
2.777700	1176	1
2.778360	2457	1
2.778780	2412	0
2.778780	2453	1
2.778780	2462	1
2.778960	1901	0
2.779140	2251	1
2.779200	1930	0
2.779440	2313	0
2.780100	785	1
2.780220	428	1
2.780640	536	1
2.781300	2362	1
2.781600	487	1
2.781600	607	0
2.781960	677	1
2.782140	529	1
2.782320	2408	1
2.782380	2410	1
2.783220	1847	0
2.783460	786	1
2.783640	2456	1
2.783760	1086	0
2.784240	43	1
2.784300	975	0
2.784360	688	1
2.786100	2301	1
2.786100	2357	1
2.786460	597	0
2.786520	2259	1
2.786880	2403	1
2.787000	1658	0
2.787240	2454	1
2.787360	1910	1
2.788080	2363	1
2.788620	375	1
2.788680	93	0
2.788860	427	1
2.789160	2291	0
2.789220	839	0
2.789820	90	1
2.789940	2350	1
2.790060	2409	1
2.790120	592	1
2.790120	2133	0
2.790240	2404	1
2.790360	2464	1
2.790480	438	0
2.790660	2056	0
2.790720	2209	1
2.790900	2355	1
2.791140	2303	1
2.791200	2353	1
2.791260	2450	1
2.791680	479	1
2.791800	535	1
2.791920	2463	0
2.792160	279	1
2.792820	741	1
2.793060	340	0
2.793300	2356	1
2.793780	539	1
2.793780	2253	1
2.794020	347	0
2.794140	429	1
2.794140	689	1
2.794500	38	0
2.794500	2001	1
2.795040	1245	1
2.795100	2057	1
2.795220	2165	0
2.795280	280	1
2.795760	636	1
2.796000	579	1
2.796360	2255	1
2.796720	2308	1
2.796840	538	0
2.797620	2405	1
2.798040	684	1
2.798100	439	1
2.798520	326	1
2.798580	540	1
2.798700	585	1
2.798760	1957	0
2.798820	2154	1
2.798940	2465	1
2.799480	278	1
2.799720	2359	1
2.799780	589	1
2.799900	41	1
2.800500	329	1
2.800860	2055	1
2.800980	2474	0
2.802000	2283	0
2.802060	524	1
2.802180	627	1
2.802300	144	1
2.802540	373	1
2.802600	1159	0
2.802840	577	1
2.802840	2307	1
2.803140	140	0
2.803140	2107	1
2.803200	1953	0
2.803260	2202	0
2.803440	377	1
2.803500	232	0
2.803560	1561	0
2.803620	228	1
2.803740	2458	1
2.803860	431	1
2.803860	1916	0
2.803980	188	1
2.804100	327	0
2.804520	531	0
2.804760	2309	0
2.805120	2206	1
2.805300	2400	1
2.805780	587	1
2.805780	2007	1
2.805780	2204	1
2.805900	426	1
2.806200	2415	1
2.806500	2354	1
2.806800	2401	1
2.806920	195	1
2.806980	1169	0
2.807040	478	1
2.807640	2052	1
2.807640	2413	0
2.807700	94	1
2.807880	141	1
2.808120	575	1
2.808120	1743	0
2.808180	86	1
2.808300	608	0
2.808360	448	0
2.808420	430	1
2.808420	2155	0
2.808720	537	1
2.808780	633	0
2.808840	341	1
2.809020	1523	0
2.809140	2104	1
2.809200	2106	1
2.809260	2407	1
2.809560	2447	0
2.809620	740	1
2.810220	527	1
2.810280	378	1
2.810340	2305	0
2.810460	580	1
2.810460	2111	1
2.810520	330	1
2.810640	533	1
2.810700	492	1
2.810880	374	1
2.811240	331	1
2.811360	2455	1
2.811660	1495	0
2.811720	277	1
2.811840	477	1
2.811900	1550	1
2.812080	541	0
2.812200	275	0
2.812260	581	1
2.812260	1977	0
2.812380	2351	1
2.812440	2254	1
2.812620	2208	1
2.813460	379	1
2.813520	625	1
2.813760	380	1
2.813820	388	1
2.813820	1726	0
2.814060	526	1
2.814120	528	1
2.814240	2302	1
2.814540	676	1
2.814900	2257	1
2.815200	1034	1
2.815260	246	1
2.815260	2452	0
2.815500	2201	1
2.815620	1539	0
2.815920	629	1
2.815980	635	1
2.816040	2205	1
2.816100	382	1
2.816100	637	0
2.816220	687	1
2.816280	2459	1
2.816460	475	1
2.816520	525	1
2.816520	2159	0
2.816760	2352	0
2.816940	474	1
2.816940	480	1
2.816940	1951	1
2.817000	384	0
2.817240	591	1
2.817300	623	1
2.817360	2258	1
2.817600	427	1
2.817840	2358	1
2.817960	136	1
2.818020	674	1
2.818320	530	1
2.818320	737	1
2.818320	2306	0
2.818380	2203	1
2.818620	529	1
2.818620	2150	1
2.818680	630	1
2.818800	292	1
2.819040	411	1
2.819220	1074	0
2.819580	376	1
2.819580	428	1
2.819640	576	1
2.819700	429	1
2.819820	679	1
2.820360	375	1
2.820360	423	1
2.820360	628	1
2.820420	678	1
2.820540	325	1
2.820660	192	1
2.820720	479	1
2.820720	2311	1
2.821140	476	1
2.821200	424	1
2.821620	2256	1
2.822040	693	1
2.822100	231	1
2.822160	578	0
2.822340	577	1
2.822340	675	1
2.822520	573	1
2.822640	425	1
2.822940	432	1
2.823060	777	1
2.823120	274	1
2.823120	572	1
2.823180	385	0
2.823240	2406	1
2.823300	579	1
2.823300	590	0
2.823480	478	1
2.823600	2402	1
2.823840	527	1
2.824020	640	0
2.824140	1548	0
2.824440	2457	1
2.824560	953	0
2.824620	324	1
2.824620	691	1
2.824680	377	1
2.824680	482	1
2.824740	472	1
2.824740	477	1
2.824800	626	1
2.824800	627	1
2.824920	426	1
2.824920	575	1
2.825040	2103	1
2.825280	490	1
2.825400	440	1
2.825520	2460	1
2.825580	433	1
2.825640	326	1
2.825820	677	1
2.825880	524	1
2.825940	276	0
2.825940	2101	1
2.826060	726	1
2.826060	2315	1
2.826240	584	1
2.826360	644	1
2.826480	580	1
2.826480	2357	1
2.826540	381	1
2.826600	522	0
2.826600	583	0
2.826780	323	1
2.827020	642	1
2.827200	473	0
2.827200	574	1
2.827260	196	1
2.827260	643	1
2.827380	328	0
2.827440	378	1
2.827440	639	1
2.827500	491	1
2.827500	683	0
2.827560	282	1
2.827560	523	1
2.827860	676	1
2.827920	624	0
2.827920	1641	0
2.827920	2105	1
2.828160	278	1
2.828220	528	1
2.828220	2151	1
2.828280	245	1
2.828580	343	1
2.828760	526	1
2.828880	525	1
2.828940	727	1
2.828940	738	1
2.829000	725	1
2.829000	728	1
2.829300	379	1
2.829360	2355	1
2.829420	281	1
2.829420	427	1
2.829480	437	1
2.829480	629	1
2.829660	475	1
2.829720	330	1
2.829720	673	1
2.829720	2360	1
2.829780	532	1
2.829900	838	1
2.829960	622	1
2.830140	1246	1
2.830320	776	1
2.830380	387	0
2.830440	1722	0
2.830560	2467	0
2.830680	529	1
2.830680	625	1
2.830740	372	1
2.830800	329	1
2.830800	724	1
2.830860	225	0
2.830860	2408	1
2.831040	1647	0
2.831160	542	1
2.831340	2310	1
2.831460	279	1
2.831520	739	1
2.831580	688	1
2.831700	91	1
2.831760	672	0
2.831760	2152	1
2.832060	789	1
2.832120	294	1
2.832180	736	0
2.832300	1959	1
2.832300	2260	0
2.832420	779	0
2.832480	238	1
2.832480	593	0
2.832540	431	1
2.832540	1674	0
2.832600	2411	1
2.832660	34	1
2.832780	327	0
2.832780	2054	0
2.832840	430	1
2.832840	1956	1
2.832960	886	1
2.833020	544	0
2.833020	576	1
2.833200	480	1
2.833260	42	1
2.833260	824	1
2.833440	674	1
2.833500	743	1
2.833620	380	1
2.833680	793	1
2.833740	2207	1
2.833800	375	1
2.833800	435	1
2.833800	781	1
2.833800	1952	1
2.834100	429	1
2.834100	775	0
2.834280	723	1
2.834520	2003	1
2.834520	2210	1
2.834580	331	1
2.834580	2252	1
2.834700	483	1
2.834700	825	1
2.834760	2253	1
2.834820	581	1
2.834940	474	1
2.835060	374	1
2.835060	2251	1
2.835180	577	1
2.835180	774	1
2.835300	680	1
2.835420	230	1
2.835540	471	1
2.835540	478	1
2.835540	579	1
2.835600	182	1
2.835660	675	1
2.835660	2051	1
2.835780	428	1
2.835960	280	1
2.835960	479	1
2.836020	386	1
2.836140	283	1
2.836320	641	1
2.836320	1182	0
2.836440	486	1
2.836620	221	0
2.836680	2456	1
2.836740	481	1
2.836800	477	1
2.836920	621	1
2.836920	628	1
2.836920	1253	0
2.836980	527	1
2.837040	828	1
2.837220	730	1
2.837280	425	1
2.837340	791	1
2.837340	2304	1
2.837520	1760	0
2.837580	2000	1
2.837580	2301	1
2.837700	426	1
2.837700	630	1
2.837760	2053	1
2.837940	792	1
2.838180	378	1
2.838240	631	0
2.838300	778	1
2.838360	679	1
2.838420	832	1
2.838420	841	1
2.838420	2405	1
2.838480	2153	0
2.838540	226	1
2.838600	677	1
2.838840	586	1
2.839020	626	1
2.839080	332	0
2.839080	638	1
2.839080	840	1
2.839080	842	1
2.839080	2303	1
2.839200	2255	1
2.839200	2409	1
2.839260	131	1
2.839320	575	1
2.839320	632	1
2.839320	803	0
2.839320	2250	1
2.839500	421	1
2.839500	422	0
2.839500	530	1
2.839500	742	1
2.839560	476	1
2.839560	571	1
2.839680	142	1
2.839680	826	1
2.839740	377	1
2.839740	2259	1
2.839800	690	1
2.839920	732	1
2.840040	432	1
2.840100	521	1
2.840280	678	1
2.840280	2356	1
2.840400	528	1
2.840460	382	1
2.840520	682	1
2.840520	2461	0
2.840580	623	1
2.840640	180	1
2.840700	580	1
2.840820	371	0
2.840880	627	1
2.840880	740	1
2.840940	531	0
2.840940	777	1
2.840940	2200	0
2.841060	692	1
2.841120	529	1
2.841240	836	1
2.841300	726	1
2.841420	330	1
2.841420	379	1
2.841420	982	1
2.841420	1809	1
2.841480	787	1
2.841540	143	1
2.841600	229	1
2.841720	485	1
2.842020	427	1
2.842140	676	1
2.842140	741	1
2.842140	2404	1
2.842200	45	1
2.842200	524	1
2.842320	582	1
2.842320	790	1
2.842380	389	1
2.842380	731	1
2.842500	875	1
2.842680	373	1
2.842680	2359	1
2.842800	681	1
2.842800	829	0
2.842860	573	1
2.842860	2308	1
2.842860	2354	1
2.842920	689	1
2.842980	735	1
2.843040	685	1
2.843100	1606	0
2.843160	342	1
2.843160	2312	1
2.843220	629	1
2.843220	877	1
2.843280	424	1
2.843340	772	1
2.843400	891	1
2.843520	889	1
2.843580	137	1
2.843580	694	1
2.843640	578	0
2.843760	526	1
2.843760	834	1
2.843880	376	1
2.844000	277	1
2.844000	888	1
2.844000	2157	1
2.844180	183	1
2.844180	722	1
2.844360	671	1
2.844360	1686	0
2.844420	423	1
2.844600	518	0
2.844600	572	1
2.844660	390	1
2.844660	729	1
2.844780	2307	1
2.844840	484	1
2.844840	534	1
2.844840	2102	0
2.844900	843	1
2.845080	721	1
2.845140	179	1
2.845140	339	1
2.845140	525	1
2.845200	588	0
2.845260	278	1
2.845380	574	1
2.845440	2004	0
2.845620	533	1
2.845620	691	1
2.845620	1855	0
2.845740	725	1
2.845740	885	1
2.845740	2412	0
2.845800	98	1
2.845800	2324	0
2.845860	333	1
2.845920	130	1
2.846040	835	1
2.846100	441	0
2.846100	475	1
2.846160	429	1
2.846160	577	1
2.846160	893	1
2.846220	695	1
2.846220	2434	0
2.846280	39	1
2.846460	782	1
2.846520	194	0
2.846520	391	1
2.846520	830	0
2.846580	737	1
2.846820	325	1
2.846820	890	1
2.846880	181	0
2.846940	1402	0
2.847060	228	1
2.847060	686	1
2.847120	795	1
2.847240	326	1
2.847240	523	1
2.847360	271	1
2.847360	477	1
2.847480	329	1
2.847540	37	1
2.847540	493	0
2.847540	579	1
2.847540	2407	1
2.847600	381	1
2.847600	776	1
2.847600	788	0
2.847600	2453	1
2.847660	576	1
2.847780	520	1
2.847840	645	1
2.847840	734	1
2.848200	132	1
2.848200	620	1
2.848200	940	1
2.848260	239	1
2.848260	673	1
2.848260	675	1
2.848380	527	1
2.848500	592	1
2.848560	785	1
2.848560	880	1
2.848560	2202	0
2.848620	738	1
2.848740	2254	1
2.848800	845	1
2.848860	727	1
2.848920	375	1
2.848920	634	0
2.849100	433	1
2.849160	780	0
2.849220	334	1
2.849220	380	1
2.849220	426	1
2.849220	2353	1
2.849280	724	1
2.849340	138	1
2.849400	434	0
2.849400	839	0
2.849520	480	1
2.849520	876	1
2.849520	933	1
2.849580	837	1
2.849580	874	1
2.849580	2188	0
2.849700	478	1
2.849700	674	1
2.849700	733	0
2.849880	184	1
2.849880	474	1
2.849880	591	1
2.849940	693	1
2.850000	581	1
2.850000	887	0
2.850120	190	1
2.850180	383	1
2.850180	838	1
2.850360	575	1
2.850360	823	0
2.850420	139	1
2.850420	821	1
2.850420	2309	0
2.850480	282	1
2.850540	789	1
2.850600	935	1
2.850600	2343	0
2.850660	784	1
2.850720	728	1
2.850780	231	1
2.850780	535	1
2.850780	625	1
2.850780	2262	1
2.850780	2454	1
2.850840	2158	0
2.850900	436	1
2.850960	428	1
2.851020	570	0
2.851020	2100	1
2.851020	2305	0
2.851080	431	1
2.851080	878	1
2.851140	272	1
2.851200	936	1
2.851260	589	1
2.851260	831	1
2.851320	539	1
2.851320	739	1
2.851440	96	1
2.851440	687	1
2.851560	279	1
2.851620	274	1
2.851620	585	1
2.851680	227	0
2.851680	937	1
2.851740	2108	1
2.851800	684	1
2.851860	187	1
2.851860	482	1
2.851860	622	1
2.851920	284	0
2.851920	773	0
2.851980	626	1
2.852040	378	1
2.852040	430	1
2.852100	827	0
2.852280	10	0
2.852280	796	1
2.852340	479	1
2.852400	472	1
2.852400	628	1
2.852400	825	1
2.852460	331	1
2.852580	619	1
2.852640	624	0
2.852820	286	1
2.852880	425	1
2.852880	943	1
2.852940	833	1
2.852940	934	1
2.853000	328	0
2.853000	636	1
2.853000	677	1
2.853000	840	1
2.853120	129	1
2.853300	281	1
2.853300	924	1
2.853360	233	1
2.853360	844	0
2.853420	2300	1
2.853480	742	1
2.853480	892	1
2.853540	241	1
2.853540	824	1
2.853600	487	1
2.853660	327	0
2.853660	642	1
2.853780	884	0
2.853840	323	1
2.853840	377	1
2.853840	886	1
2.853900	720	1
2.854020	644	1
2.854140	883	1
2.854200	536	1
2.854200	679	1
2.854200	1973	0
2.854320	330	1
2.854380	1168	0
2.854560	240	1
2.854560	528	1
2.854560	783	0
2.854740	670	1
2.854740	2156	1
2.854800	744	0
2.854920	379	1
2.854920	427	1
2.854980	289	0
2.854980	745	0
2.854980	879	1
2.855040	529	1
2.855040	939	1
2.855100	374	1
2.855160	2451	1
2.855220	87	1
2.855220	488	1
2.855220	1616	0
2.855280	280	1
2.855340	223	1
2.855340	470	1
2.855340	473	0
2.855400	643	1
2.855460	828	1
2.855580	2058	1
2.855700	537	1
2.855760	324	1
2.855760	2211	0
2.855820	688	1
2.855820	771	1
2.855880	489	1
2.855880	524	1
2.855940	483	1
2.855940	723	1
2.855940	2204	1
2.856000	822	0
2.856000	2154	1
2.856060	793	1
2.856060	836	1
2.856120	191	1
2.856120	432	1
2.856180	540	1
2.856180	2206	1
2.856240	1191	0
2.856300	43	1
2.856360	88	1
2.856360	435	1
2.856360	882	0
2.856480	532	1
2.856480	577	1
2.856600	476	1
2.856600	630	1
2.856660	580	1
2.856780	186	1
2.856840	388	1
2.856840	792	1
2.856840	978	1
2.856960	276	0
2.856960	842	1
2.857140	287	1
2.857200	182	1
2.857200	291	1
2.857260	526	1
2.857380	336	1
2.857380	573	1
2.857380	621	1
2.857380	639	1
2.857380	872	1
2.857500	429	1
2.857500	627	1
2.857500	841	1
2.857560	726	1
2.857740	743	1
2.857800	275	0
2.857860	522	0
2.857980	293	0
2.858100	344	1
2.858160	530	1
2.858220	640	0
2.858280	676	1
2.858280	942	1
2.858340	382	1
2.858520	46	1
2.858520	637	0
2.858580	948	1
2.858640	135	1
2.858640	1033	1
2.858700	979	1
2.858760	189	1
2.858760	232	0
2.858760	970	0
2.858820	84	1
2.858820	259	0
2.858820	781	1
2.858880	2104	1
2.858940	549	0
2.858940	938	1
2.859120	278	1
2.859120	477	1
2.859120	527	1
2.859180	2005	0
2.859300	283	1
2.859300	2462	1
2.859360	623	1
2.859420	538	0
2.859420	680	1
2.859480	579	1
2.859480	926	1
2.859480	2089	0
2.859540	475	1
2.859720	288	1
2.859720	846	1
2.859720	2161	0
2.859900	89	1
2.859960	521	1
2.860020	525	1
2.860020	894	1
2.860140	629	1
2.860140	774	1
2.860200	572	1
2.860260	92	1
2.860320	635	1
2.860320	786	1
2.860380	672	0
2.860440	541	0
2.860560	177	1
2.860560	185	1
2.860620	931	1
2.860620	2155	0
2.860620	2258	1
2.860620	2458	1
2.860800	439	1
2.860800	791	1
2.860800	925	1
2.860860	492	1
2.860920	478	1
2.860920	777	1
2.860980	337	1
2.861040	237	1
2.861040	741	1
2.861160	587	1
2.861160	775	0
2.861220	385	0
2.861280	576	1
2.861280	584	1
2.861340	438	0
2.861340	1850	0
2.861460	40	0
2.861460	380	1
2.861460	386	1
2.861460	480	1
2.861460	980	1
2.861580	794	1
2.861580	1961	1
2.861760	2357	1
2.861820	740	1
2.861820	891	1
2.861880	944	0
2.861940	236	1
2.862060	193	1
2.862060	918	0
2.862060	927	1
2.862060	2402	1
2.862180	97	1
2.862180	134	1
2.862180	345	1
2.862180	779	0
2.862180	787	1
2.862180	1127	0
2.862180	2031	0
2.862240	235	1
2.862300	928	1
2.862360	574	1
2.862360	1035	1
2.862420	384	0
2.862420	832	1
2.862480	290	0
2.862540	977	1
2.862540	2397	0
2.862660	83	1
2.862660	932	0
2.862720	2203	1
2.862780	533	1
2.862780	618	1
2.862840	2209	1
2.863020	242	1
2.863080	689	1
2.863140	826	1
2.863200	375	1
2.863200	893	1
2.863200	2050	0
2.863260	341	1
2.863260	481	1
2.863320	968	0
2.863440	273	0
2.863440	678	1
2.863500	224	1
2.863500	930	0
2.863620	638	1
2.863620	718	1
2.863740	571	1
2.863740	1724	0
2.863920	424	1
2.863920	426	1
2.863920	941	1
2.864280	486	1
2.864340	875	1
2.864400	378	1
2.864460	889	1
2.864460	987	1
2.864640	381	1
2.864640	778	1
2.864640	1041	1
2.864700	33	1
2.864700	725	1
2.864700	2179	0
2.864760	93	0
2.864820	140	0
2.864820	392	1
2.864880	131	1
2.864880	531	0
2.864880	575	1
2.864880	578	0
2.865000	285	0
2.865000	372	1
2.865000	990	1
2.865120	529	1
2.865120	895	1
2.865180	479	1
2.865300	36	1
2.865300	171	1
2.865300	945	1
2.865300	984	1
2.865420	442	1
2.865420	843	1
2.865420	888	1
2.865540	994	1
2.865600	86	1
2.865600	188	1
2.865720	376	1
2.865720	2306	0
2.865840	596	1
2.866020	581	1
2.866200	326	1
2.866200	334	1
2.866200	1046	1
2.866260	428	1
2.866260	431	1
2.866320	340	0
2.866320	594	0
2.866320	873	0
2.866320	2212	0
2.866440	683	0
2.866440	940	1
2.866440	2410	1
2.866500	234	1
2.866620	691	1
2.866680	590	0
2.866680	776	1
2.866680	2302	1
2.866740	696	1
2.866800	44	1
2.866800	877	1
2.866860	542	1
2.866860	632	1
2.866860	790	1
2.866980	583	0
2.867100	95	1
2.867160	2257	1
2.867160	2358	1
2.867220	333	1
2.867280	626	1
2.867340	329	1
2.867400	840	1
2.867520	339	1
2.867580	719	1
2.867640	49	1
2.867640	641	1
2.867640	890	1
2.867700	736	0
2.867700	1087	1
2.867820	310	0
2.867820	991	0
2.867880	423	1
2.867940	2459	1
2.868000	543	1
2.868060	277	1
2.868060	433	1
2.868120	789	1
2.868180	669	1
2.868180	2361	1
2.868180	2367	0
2.868360	975	0
2.868480	437	1
2.868540	427	1
2.868720	2457	1
2.868780	379	1
2.868900	494	1
2.868900	989	1
2.869140	519	1
2.869200	474	1
2.869200	876	1
2.869320	692	1
2.869500	377	1
2.869500	2160	1
2.869560	81	1
2.869680	184	1
2.869680	528	1
2.869680	992	1
2.869680	1036	1
2.869680	1039	1
2.869740	675	1
2.869860	1045	1
2.869920	586	1
2.869920	885	1
2.870040	677	1
2.870100	1029	1
2.870160	2365	0
2.870280	248	1
2.870340	737	1
2.870340	2455	1
2.870400	485	1
2.870460	133	1
2.870460	325	1
2.870460	1038	1
2.870520	1043	1
2.870520	2406	1
2.870580	2414	0
2.870640	387	0
2.870640	798	1
2.870640	1040	1
2.870640	1430	0
2.870640	2401	1
2.870760	721	1
2.870820	1037	1
2.870880	935	1
2.870940	330	1
2.871000	430	1
2.871000	690	1
2.871000	795	1
2.871120	183	1
2.871120	738	1
2.871120	1031	1
2.871300	425	1
2.871300	769	1
2.871360	874	1
2.871360	1042	0
2.871420	2472	1
2.871600	1032	1
