2.011740	1885	0
2.015340	2268	0
2.016360	2202	0
2.016660	884	0
2.016780	2120	0
2.021940	779	0
2.023620	219	0
2.023680	1920	0
2.023920	2367	0
2.024520	1682	0
2.024820	2256	1
2.025720	1855	0
2.026920	2397	0
2.028120	1523	0
2.028960	648	0
2.030580	1127	0
2.033700	347	0
2.043780	1235	1
2.045940	428	1
2.046780	225	0
2.049120	1760	0
2.049180	2419	1
2.049480	1548	0
2.052420	2343	0
2.053800	1042	0
2.056020	1068	0
2.058840	1606	0
2.059380	1974	0
2.059860	2329	1
2.063580	1890	0
2.065440	2153	0
2.066100	1945	0
2.066880	123	0
2.067180	702	0
2.072760	2470	1
2.073600	1169	0
2.073840	1074	0
2.074380	1901	0
2.075940	814	0
2.076300	1686	0
2.083500	444	0
2.085660	1543	0
2.087520	531	0
2.087700	1873	0
2.088000	549	0
2.089080	1495	0
2.089740	2165	0
2.090640	683	0
2.090760	2033	1
2.092140	1430	0
2.092260	1062	0
2.093280	801	0
2.094660	544	0
2.097000	38	0
2.099640	214	0
2.101560	2159	0
2.102940	92	1
2.104080	1722	0
2.104440	1924	0
2.104440	2133	0
2.105100	1930	0
2.105220	384	0
2.105460	1204	0
2.106300	633	0
2.106480	931	1
2.108160	1670	0
2.110080	406	0
2.111640	1561	0
2.112120	1724	0
2.116980	1891	0
2.117400	2	0
2.118360	1977	0
2.118660	1134	1
2.120640	2447	0
2.120940	1168	0
2.121900	1641	0
2.121960	918	0
2.122320	1726	0
2.123400	2229	0
2.124480	1785	0
2.124780	1195	1
2.125860	1402	0
2.126160	2404	1
2.126820	1973	0
2.128380	2149	0
2.129160	523	1
2.129940	1182	0
2.133000	803	0
2.134020	2467	0
2.137020	2205	1
2.137800	2367	0
2.137980	656	0
2.138040	970	0
2.139600	387	0
2.140020	2283	0
2.140260	2031	0
2.141520	2188	0
2.143920	2434	0
2.145180	1885	0
2.145240	944	0
2.146440	822	0
2.147520	953	0
2.147820	1124	0
2.150040	232	0
2.153400	2461	0
2.153760	2005	0
2.154120	1760	0
2.154840	745	0
2.156880	1847	0
2.158560	488	1
2.159880	1313	1
2.163600	139	1
2.164980	522	0
2.167620	1368	0
2.167980	2328	1
2.168460	438	0
2.168820	1159	0
2.170260	2397	0
2.170440	136	1
2.170560	275	0
2.171220	2167	0
2.173260	265	0
2.173920	2212	0
2.174640	1365	0
2.177460	1969	0
2.178240	1191	0
2.178840	2291	0
2.180220	2474	0
2.180460	194	0
2.181540	2324	0
2.181960	47	1
2.183820	493	0
2.186280	1705	0
2.187000	641	1
2.188680	2342	0
2.188980	310	0
2.190480	1855	0
2.190840	779	0
2.191860	2153	0
2.193960	1674	0
2.194620	839	0
2.195700	1308	0
2.196180	1616	0
2.197260	2388	0
2.201460	1388	1
2.201760	259	0
2.203080	1848	1
2.203140	1850	0
2.203560	1989	1
2.204040	1647	0
2.206020	2252	1
2.208120	814	0
2.210100	2207	1
2.211720	1495	0
2.212860	325	1
2.213100	210	0
2.214780	1656	0
2.216580	1916	0
2.218020	2120	0
2.219820	1486	0
2.221320	1068	0
2.224020	2165	0
2.225400	883	1
2.226840	1881	0
2.227500	544	0
2.228460	1682	0
2.230020	137	1
2.235480	683	0
2.238000	1169	0
2.240580	190	1
2.241120	1291	1
2.241660	735	1
2.242680	801	0
2.244540	1127	0
2.244600	38	0
2.244720	884	0
2.246520	576	1
2.248740	2447	0
2.248920	2155	0
2.251080	590	0
2.252220	848	1
2.256660	407	0
2.256720	1430	0
2.256960	2277	0
2.257140	189	1
2.257680	276	0
2.257980	2429	1
2.258100	1977	0
2.262000	1686	0
2.262780	2367	0
2.262840	154	0
2.263080	1289	0
2.264760	2490	0
2.265000	1204	0
2.265180	607	0
2.266020	347	0
2.266020	2304	1
2.268480	1760	0
2.268540	1561	0
2.268540	1873	0
2.269080	384	0
2.269620	1924	0
2.270940	448	0
2.271780	1402	0
2.271840	525	1
2.272920	225	0
2.272980	2268	0
2.273820	1890	0
2.275140	1374	0
2.275560	1543	0
2.275920	1487	1
2.275980	970	0
2.276520	2432	1
2.277900	240	1
2.278560	918	0
2.280660	2202	0
2.281620	140	0
2.283120	371	0
2.283180	1722	0
2.283720	99	1
2.284260	1743	0
2.284620	486	1
2.284860	2027	0
2.285520	444	0
2.287440	1973	0
2.289360	2229	0
2.290980	1920	0
2.292480	1463	0
2.293320	608	0
2.294340	2393	0
2.299440	2042	1
2.301000	1785	0
2.302740	596	1
2.303100	1042	0
2.304060	2188	0
2.305980	1606	0
2.306220	1074	0
2.307000	387	0
2.307720	1847	0
2.307900	808	0
2.308560	2467	0
2.310720	1062	0
2.313840	243	1
2.315880	491	1
2.318160	633	0
2.318220	953	0
2.320080	13	1
2.321760	524	1
2.322000	1045	1
2.322000	2159	0
2.322480	2402	1
2.322780	2434	0
2.323860	242	1
2.323920	1901	0
2.323980	2149	0
2.324580	1175	1
2.324700	3	1
2.325960	2424	0
2.326380	2254	1
2.335260	2428	1
2.336100	901	0
2.336400	2351	1
2.336820	1885	0
2.337840	1724	0
2.339040	549	0
2.340060	814	0
2.342760	1889	0
2.342880	783	0
2.343060	1495	0
2.343300	2283	0
2.343360	522	0
2.343540	308	0
2.343540	544	0
2.343840	275	0
2.344140	1168	0
2.347140	2354	1
2.348040	2476	1
2.348340	944	0
2.349960	1159	0
2.350020	625	1
2.350440	10	0
2.350740	493	0
2.351040	1855	0
2.351220	2303	1
2.352000	410	0
2.352120	1546	0
2.353020	2291	0
2.353920	2401	1
2.355240	1368	0
2.356680	2397	0
2.357340	2253	1
2.357760	1248	1
2.357820	292	1
2.358780	1726	0
2.359320	2456	1
2.359440	2165	0
2.359620	377	1
2.359860	2307	1
2.362500	143	1
2.362800	2453	1
2.362860	683	0
2.362920	415	0
2.363220	803	0
2.363520	89	1
2.363580	2461	0
2.363820	388	1
2.363940	2153	0
2.365260	2157	1
2.365620	2302	1
2.366940	1930	0
2.367120	2350	1
2.367420	540	1
2.368800	2301	1
2.369220	1068	0
2.369280	2474	0
2.370240	1308	0
2.370360	531	0
2.370360	1641	0
2.371620	2251	1
2.373060	2343	0
2.373120	2206	1
2.373120	2353	1
2.373360	1486	0
2.376780	881	1
2.377140	188	1
2.378040	1891	0
2.378040	2451	1
2.379420	648	0
2.380440	1760	0
2.380800	141	1
2.381280	2031	0
2.381580	1390	1
2.381580	2447	0
2.383620	378	1
2.384220	2300	1
2.385360	1899	1
2.385480	2250	1
2.386260	194	0
2.386800	575	1
2.387520	779	0
2.387580	389	1
2.388120	2455	1
2.388180	968	0
2.388720	86	1
2.389800	2203	1
2.390340	2402	1
2.390520	1182	0
2.390760	2202	0
2.391000	2452	0
2.392500	280	1
2.392920	2005	0
2.394060	1995	1
2.394960	2154	1
2.396460	186	1
2.397240	1548	0
2.397240	2454	1
2.397780	2255	1
2.397960	2304	1
2.398440	644	1
2.398740	67	1
2.401980	2156	1
2.403420	2254	1
2.403540	340	0
2.403780	2354	1
2.404560	38	0
2.404680	982	1
2.404680	2256	1
2.404860	1969	0
2.404920	2305	0
2.406000	1974	0
2.406060	577	1
2.406120	1430	0
2.406900	2303	1
2.407200	2355	1
2.408700	2404	1
2.409960	2407	1
2.410440	140	0
2.410560	1682	0
2.410860	2253	1
2.412000	1647	0
2.412300	672	0
2.414160	1561	0
2.415360	339	1
2.415540	2356	1
2.416560	2201	1
2.417580	2204	1
2.418300	2403	1
2.418660	2367	0
2.420460	2155	0
2.420640	1945	0
2.420640	2252	1
2.420820	1898	1
2.421540	518	0
2.421660	241	1
2.424360	2406	1
2.425440	2159	0
2.427300	2205	1
2.427540	2359	1
2.428200	2401	1
2.428260	839	0
2.428560	1977	0
2.428620	155	0
2.429040	2353	1
2.429100	387	0
2.429100	2405	1
2.429280	984	1
2.429280	2200	0
2.429280	2479	1
2.429580	34	1
2.429880	2357	1
2.430600	1169	0
2.431800	2158	0
2.431920	743	1
2.433360	2301	1
2.434740	2044	0
2.435460	2258	1
2.435940	918	0
2.435940	2251	1
2.436960	2120	0
2.437020	2351	1
2.438100	674	1
2.438400	2457	1
2.438700	970	0
2.439180	2259	1
2.439300	2306	0
2.439360	489	1
2.439780	190	1
2.440080	822	0
2.440320	2308	1
2.440560	438	0
2.441220	801	0
2.441400	2153	0
2.441880	2151	1
2.442060	2307	1
2.442180	1686	0
2.442240	232	0
2.442720	2478	1
2.442780	2167	0
2.443500	2302	1
2.443620	2203	1
2.444040	2358	1
2.444160	2456	1
2.445060	541	0
2.445420	1402	0
2.445780	2453	1
2.445900	2402	1
2.445960	1127	0
2.446080	2255	1
2.446680	1670	0
2.446860	2354	1
2.447160	2408	1
2.447820	2458	1
2.447940	2448	1
2.448240	1141	0
2.448540	2229	0
2.448900	1924	0
2.449380	2303	1
2.450940	2254	1
2.451720	1523	0
2.451900	2454	1
2.452140	834	1
2.452140	2409	1
2.452140	2455	1
2.453040	2355	1
2.453100	384	0
2.453640	2459	1
2.453880	2407	1
2.455020	2404	1
2.455980	2352	0
2.456340	2304	1
2.456820	2356	1
2.457660	225	0
2.457780	702	0
2.458080	745	0
2.458680	2405	1
2.458860	184	1
2.458980	2305	0
2.458980	2410	1
2.460660	2202	0
2.460660	2460	1
2.460720	2256	1
2.460780	1722	0
2.461260	2406	1
2.462280	1198	1
2.462640	1606	0
2.464080	16	1
2.464380	2360	1
2.465160	1204	0
2.465340	544	0
2.465340	2380	1
2.465700	2357	1
2.466120	2452	0
2.466660	814	0
2.468280	2457	1
2.468640	2311	1
2.468760	884	0
2.469180	2411	1
2.470980	487	1
2.471280	219	0
2.472360	2358	1
2.472600	2309	0
2.472780	512	1
2.473500	2209	1
2.473920	2350	1
2.473980	2353	1
2.474640	2257	1
2.474940	2310	1
2.475540	259	0
2.475720	2412	0
2.476200	2359	1
2.476500	2461	0
2.476980	2456	1
2.477340	187	1
2.478120	2451	1
2.478240	2308	1
2.478420	2210	1
2.478600	2307	1
2.479140	310	0
2.479320	638	1
2.479740	93	0
2.480160	589	1
2.480760	684	1
2.481420	2354	1
2.481840	2324	0
2.482080	2408	1
2.483580	2250	1
2.483580	2258	1
2.484060	1124	0
2.484060	2407	1
2.486520	2149	0
2.486580	2208	1
2.487120	1760	0
2.487240	2107	1
2.487300	2434	0
2.488380	2342	0
2.488500	347	0
2.488500	1847	0
2.489040	2430	1
2.489160	1987	1
2.489220	1495	0
2.490120	2207	1
2.490300	228	1
2.490420	849	1
2.490780	2262	1
2.491800	2255	1
2.492040	2206	1
2.492100	87	1
2.492220	683	0
2.493240	2447	0
2.493420	2259	1
2.493420	2450	1
2.495040	1885	0
2.495100	1895	1
2.495760	537	1
2.496300	1973	0
2.496360	2260	0
2.496540	933	1
2.496660	2458	1
2.496780	2397	0
2.496840	2165	0
2.497200	2355	1
2.499060	1890	0
2.499360	2361	1
2.499600	2362	1
2.499660	1985	1
2.499900	2329	1
2.502600	1042	0
2.502600	2356	1
2.502900	1159	0
2.502960	1855	0
2.503020	1873	0
2.503020	2106	1
2.503260	592	1
2.503440	379	1
2.503560	953	0
2.503620	2462	1
2.503800	428	1
2.503920	2481	1
2.504100	948	1
2.504160	2455	1
2.504460	1289	0
2.505060	2357	1
2.505240	607	0
2.505360	2409	1
2.505720	39	1
2.506200	2306	0
2.507640	275	0
2.507940	2404	1
2.508060	2188	0
2.508180	1191	0
2.508720	2401	1
2.508960	2405	1
2.509560	597	0
2.509560	2104	1
2.509620	240	1
2.509740	2459	1
2.510040	2303	1
2.510220	727	1
2.510220	2157	1
2.510400	1234	1
2.510520	478	1
2.510640	2205	1
2.510940	1245	1
2.511600	444	0
2.512020	136	1
2.512080	2358	1
2.512140	2460	1
2.512680	591	1
2.512680	2095	1
2.513220	265	0
2.513280	2305	0
2.513460	2159	0
2.514840	741	1
2.515140	341	1
2.515860	2453	1
2.515980	1785	0
2.516160	2406	1
2.516220	448	0
2.517900	2307	1
2.518020	2027	0
2.518200	2457	1
2.518560	2454	1
2.519220	139	1
2.519520	2308	1
2.519520	2402	1
2.520420	1176	1
2.520540	439	1
2.521080	376	1
2.521080	2105	1
2.521320	1087	1
2.521380	2403	1
2.521740	2253	1
2.521920	2261	1
2.522160	2360	1
2.522340	2301	1
2.522940	2410	1
2.523180	2252	1
2.523360	742	1
2.523900	2212	0
2.526180	2456	1
2.526360	1850	0
2.526720	2254	1
2.527140	2407	1
2.527440	2474	0
2.527800	2359	1
2.527800	2411	1
2.528400	693	1
2.528940	2400	1
2.529000	2302	1
2.529000	2354	1
2.529780	1308	0
2.529780	2408	1
2.530440	1168	0
2.530800	2251	1
2.531520	1074	0
2.531640	2213	1
2.532060	2353	1
2.532480	1901	0
2.532960	436	1
2.533260	2458	1
2.533440	2363	1
2.533860	490	1
2.533920	38	0
2.534040	2309	0
2.535240	687	1
2.535240	2355	1
2.535360	2155	0
2.535480	2257	1
2.535600	2161	0
2.535720	1561	0
2.535720	2311	1
2.536440	633	0
2.536560	2405	1
2.536920	2256	1
2.537280	475	1
2.537460	1743	0
2.537520	2300	1
2.537520	2304	1
2.537880	2202	0
2.538180	2255	1
2.538540	2409	1
2.538780	2452	0
2.539080	1916	0
2.539680	1246	1
2.539740	239	1
2.539860	2203	1
2.540100	2258	1
2.540520	2351	1
2.541120	2461	0
2.541420	1068	0
2.541660	2357	1
2.541960	2204	1
2.542080	2367	0
2.542200	2358	1
2.542260	2356	1
2.542380	2153	0
2.542800	2414	0
2.542920	1724	0
2.543220	531	0
2.543760	2352	0
2.544300	278	1
2.544360	2412	0
2.544660	1368	0
2.545020	2467	0
2.545200	639	1
2.545320	2303	1
2.545320	2404	1
2.545380	387	0
2.545740	549	0
2.545980	2283	0
2.546100	583	0
2.546580	2455	1
2.546700	221	0
2.546940	238	1
2.547300	590	0
2.547300	593	0
2.548380	2259	1
2.548800	137	1
2.549580	2310	1
2.549700	1062	0
2.550660	2305	0
2.552580	493	0
2.552760	388	1
2.552940	33	1
2.552940	2457	1
2.553420	2402	1
2.553780	287	1
2.554680	476	1
2.555160	2211	0
2.555640	2406	1
2.556540	89	1
2.556600	1046	1
2.556780	539	1
2.557200	779	0
2.557980	330	1
2.557980	885	1
2.558220	2354	1
2.558520	88	1
2.558880	2407	1
2.559120	279	1
2.559240	656	0
2.559300	2307	1
2.559420	2074	0
2.560560	140	0
2.560620	2306	0
2.560920	608	0
2.561040	2460	1
2.561520	2459	1
2.562480	144	1
2.562900	1616	0
2.563140	276	0
2.563560	1430	0
2.563800	937	1
2.564220	325	1
2.565240	2001	1
2.566080	1682	0
2.566140	425	1
2.566440	192	1
2.567100	1195	1
2.567220	371	0
2.567580	935	1
2.567640	2462	1
2.568120	186	1
2.568180	331	1
2.568240	2454	1
2.568300	2036	1
2.568480	2045	1
2.569020	191	1
2.569260	522	0
2.569380	1641	0
2.569380	2453	1
2.570820	931	1
2.571060	237	1
2.571540	2260	0
2.571960	1047	1
2.572200	84	1
2.572260	880	1
2.572260	1951	1
2.573280	1033	1
2.573340	329	1
2.573940	2480	1
2.574060	189	1
2.574720	1656	0
2.575200	1199	1
2.575440	2456	1
2.575620	236	1
2.575740	96	1
2.576040	1034	1
2.576340	1096	1
2.576640	944	0
2.576760	740	1
2.576940	190	1
2.577360	326	1
2.577540	437	1
2.577840	2477	1
2.578020	1097	1
2.578080	288	1
2.578260	185	1
2.578260	286	1
2.578920	1169	0
2.579220	1374	0
2.579520	1954	1
2.579580	642	1
2.579760	2158	0
2.580000	689	1
2.580060	427	1
2.580660	795	1
2.581680	1149	1
2.582340	686	1
2.582760	188	1
2.582820	378	1
2.583240	934	1
2.583240	1148	1
2.583300	541	0
2.583420	1095	1
2.584020	138	1
2.584260	294	1
2.584260	337	1
2.584320	2408	1
2.585160	1889	0
2.585400	691	1
2.585640	180	1
2.585700	2308	1
2.585760	918	0
2.585940	1100	1
2.586120	231	1
2.586120	1948	1
2.586300	846	1
2.586600	792	1
2.586660	2331	0
2.586780	1543	0
2.586780	1947	1
2.587500	187	1
2.588100	135	1
2.588280	145	1
2.588520	1674	0
2.588640	785	1
2.588700	86	1
2.588880	327	0
2.589180	235	1
2.589180	407	0
2.589240	438	0
2.589360	339	1
2.589660	277	1
2.589840	643	1
2.589960	692	1
2.590020	628	1
2.590440	738	1
2.590440	801	0
2.590620	429	1
2.590740	133	1
2.590800	289	0
2.590980	375	1
2.591340	183	1
2.591640	1147	1
2.591940	182	1
2.592000	91	1
2.592060	2355	1
2.592840	385	0
2.593140	233	1
2.593500	641	1
2.593560	377	1
2.593620	1298	1
2.594040	384	0
2.594100	131	1
2.594160	2359	1
2.594520	83	1
2.594640	184	1
2.594640	283	1
2.594700	832	1
2.594700	2200	0
2.594880	87	1
2.595540	1550	1
2.595600	739	1
2.595600	1760	0
2.595660	142	1
2.595780	786	1
2.595900	291	1
2.595900	426	1
2.595900	1132	1
2.596020	290	0
2.596080	1247	1
2.596140	2263	0
2.596740	814	0
2.596920	737	1
2.597040	886	1
2.597040	970	0
2.597340	37	1
2.597340	284	0
2.597400	2291	0
2.597640	90	1
2.597640	292	1
2.598060	688	1
2.598180	1244	1
2.598840	887	0
2.599980	888	1
2.600100	36	1
2.600160	2214	0
2.600340	576	1
2.600340	839	0
2.600520	936	1
2.600700	132	1
2.600820	2401	1
2.601180	589	1
2.601300	640	0
2.601360	340	0
2.601360	836	1
2.601420	379	1
2.601540	1099	1
2.601780	789	1
2.601840	134	1
2.602020	884	0
2.602260	1035	1
2.602680	32	1
2.602860	230	1
2.603160	88	1
2.603280	479	1
2.603400	1198	1
2.603640	793	1
2.604060	528	1
2.604120	130	1
2.604120	525	1
2.604120	529	1
2.604240	996	1
2.604240	1293	0
2.604780	34	1
2.604840	1146	0
2.604900	2093	1
2.605200	2357	1
2.605260	636	1
2.605500	2405	1
2.605800	845	1
2.605920	2463	0
2.606880	478	1
2.607000	389	1
2.607180	81	1
2.607360	644	1
2.607600	777	1
2.607660	181	0
2.607960	225	0
2.608140	84	1
2.608140	1036	1
2.608200	1969	0
2.608380	80	1
2.608500	1389	1
2.608620	695	1
2.609100	745	0
2.609520	39	1
2.609700	278	1
2.609880	281	1
2.610000	35	1
2.610120	526	1
2.610120	783	0
2.610780	136	1
2.610900	540	1
2.611020	1847	0
2.611500	932	0
2.611680	477	1
2.611680	577	1
2.611680	2429	1
2.611800	343	1
2.611920	1098	0
2.612220	1495	0
2.612340	683	0
2.612580	431	1
2.613060	43	1
2.613180	579	1
2.613780	428	1
2.613960	194	0
2.614140	380	1
2.614440	430	1
2.614560	1127	0
2.614860	89	1
2.614980	374	1
2.615100	575	1
2.615580	82	1
2.615760	330	1
2.615880	2451	1
2.616000	527	1
2.616120	1647	0
2.616300	148	1
2.616300	2409	1
2.616540	938	1
2.616600	741	1
2.616600	1094	1
2.616660	742	1
2.616780	1344	1
2.616960	423	1
2.617080	889	1
2.617140	38	0
2.617500	1296	1
2.617800	280	1
2.617860	544	0
2.617920	42	1
2.618280	232	0
2.618280	2358	1
2.618340	523	1
2.618640	1134	1
2.618820	935	1
2.618880	637	0
2.619000	427	1
2.619540	842	1
2.619540	1726	0
2.619780	627	1
2.619900	480	1
2.619960	378	1
2.619960	891	1
2.620020	185	1
2.620140	677	1
2.620260	843	1
2.620320	791	1
2.620920	2458	1
2.621040	1988	1
2.621220	429	1
2.621340	1129	1
2.621640	2343	0
2.621760	282	1
2.621820	2424	0
2.621880	524	1
2.621880	585	1
2.622120	1486	0
2.622300	382	1
2.622660	1082	1
2.623020	676	1
2.623200	844	0
2.623440	476	1
2.623800	425	1
2.623920	475	1
2.623980	375	1
2.623980	379	1
2.624100	331	1
2.624100	1186	1
2.624280	840	1
2.624400	1945	0
2.624520	629	1
2.624580	231	1
2.624640	279	1
2.624940	2146	1
2.625240	426	1
2.625240	625	1
2.625300	329	1
2.625300	580	1
2.625420	2447	0
2.625600	2461	0
2.625720	228	1
2.626080	381	1
2.626080	529	1
2.626200	239	1
2.626200	528	1
2.626200	1953	0
2.626380	736	0
2.626380	890	1
2.626500	893	1
2.626620	328	0
2.626620	376	1
2.626680	377	1
2.626740	473	0
2.626740	841	1
2.626980	432	1
2.626980	474	1
2.626980	1855	0
2.627100	2301	1
2.627160	530	1
2.627220	940	1
2.627460	477	1
2.627460	478	1
2.627760	576	1
2.627760	2305	0
2.627940	229	1
2.628060	1085	1
2.628120	1182	0
2.628180	386	1
2.628420	1086	0
2.628660	479	1
2.628660	581	1
2.628720	1187	1
2.628780	85	0
2.629260	577	1
2.629380	525	1
2.629620	675	1
2.629680	943	1
2.629740	628	1
2.629800	326	1
2.629980	796	1
2.630100	679	1
2.630280	182	1
2.630700	578	0
2.630940	140	0
2.630940	2452	0
2.631000	327	0
2.631180	325	1
2.631240	526	1
2.631240	626	1
2.631420	330	1
2.631540	332	0
2.631660	678	1
2.631900	380	1
2.631900	527	1
2.632020	31	1
2.632080	378	1
2.632320	274	1
2.632380	427	1
2.632620	373	1
2.632620	743	1
2.632680	428	1
2.632740	275	0
2.632740	531	0
2.632740	575	1
2.632740	579	1
2.632800	482	1
2.632920	1031	1
2.633040	1037	1
2.633100	431	1
2.633100	435	1
2.633100	2360	1
2.633160	1341	1
2.633220	623	1
2.633280	573	1
2.633280	630	1
2.633580	740	1
2.633640	674	1
2.633640	824	1
2.633700	278	1
2.633940	283	1
2.633940	333	1
2.634060	1185	1
2.634120	2490	0
2.634300	483	1
2.634420	726	1
2.634600	693	1
2.634720	387	0
2.634840	838	1
2.634960	480	1
2.634960	572	1
2.635080	245	1
2.635320	937	1
2.635500	183	1
2.635620	574	1
2.635680	994	1
2.635800	462	1
2.635800	1184	1
2.635860	2031	0
2.635920	424	1
2.636040	627	1
2.636280	276	0
2.636400	429	1
2.636520	624	0
2.636580	613	0
2.636700	186	1
2.636700	1345	1
2.637000	233	1
2.637000	676	1
2.637060	727	1
2.637180	2309	0
2.637240	946	1
2.637240	1032	1
2.637300	690	1
2.637480	481	1
2.637540	334	1
2.637540	379	1
2.637540	677	1
2.637660	1349	1
2.637780	524	1
2.637840	933	1
2.637900	430	1
2.637900	580	1
2.637900	945	1
2.637960	433	1
2.638020	382	1
2.638140	323	1
2.638500	1038	1
2.638680	1402	0
2.638740	728	1
2.638860	529	1
2.638860	892	1
2.638860	894	1
2.638860	1173	1
2.638980	234	1
2.638980	629	1
2.639040	725	1
2.639100	591	1
2.639100	724	1
2.639220	441	0
2.639220	673	1
2.639220	1548	0
2.639340	645	1
2.639700	472	1
2.639700	825	1
2.639940	776	1
2.640120	475	1
2.640180	486	1
2.640300	808	0
2.640360	1044	1
2.640540	533	1
2.640600	137	1
2.640660	324	1
2.640720	1606	0
2.640900	375	1
2.640900	532	1
2.640900	1137	1
2.641080	139	1
2.641080	1083	0
2.641140	1045	1
2.641260	331	1
2.641440	131	1
2.641440	135	1
2.641620	522	0
2.641620	777	1
2.641680	436	1
2.641800	774	1
2.641860	195	1
2.641860	426	1
2.641860	775	0
2.641860	898	1
2.641980	672	0
2.642040	411	1
2.642160	888	1
2.642220	528	1
2.642280	184	1
2.642340	2457	1
2.642400	477	1
2.642580	2165	0
2.642640	577	1
2.642820	788	0
2.643060	792	1
2.643180	377	1
2.643240	425	1
2.643240	942	1
2.643300	778	1
2.643360	129	1
2.643480	723	1
2.643600	944	0
2.643780	790	1
2.643840	1196	1
2.643960	281	1
2.643960	694	1
2.644080	476	1
2.644080	939	1
2.644200	828	1
2.644320	341	1
2.644320	478	1
2.644500	190	1
2.644500	1194	1
2.644560	93	0
2.644680	432	1
2.644800	1041	1
2.644860	86	1
2.644860	383	1
2.644860	675	1
2.644920	576	1
2.644920	1040	1
2.645040	587	1
2.645280	826	1
2.645340	779	0
2.645400	536	1
2.645700	798	1
2.645820	968	0
2.645820	1042	0
2.645880	374	1
2.646060	579	1
2.646240	891	1
2.646300	282	1
2.646300	523	1
2.646420	680	1
2.646480	895	1
2.646480	992	1
2.646540	738	1
2.646540	2005	0
2.646540	2202	0
2.646660	440	1
2.646660	625	1
2.646720	277	1
2.646840	581	1
2.647080	1093	1
2.647200	530	1
2.647380	991	0
2.647380	2332	1
2.647560	286	1
2.647560	626	1
2.647620	2356	1
2.647680	1977	0
2.647740	427	1
2.647740	479	1
2.647800	2044	0
2.647860	988	1
2.647980	837	1
2.648400	631	0
2.648460	330	1
2.648580	87	1
2.648580	1033	1
2.648880	875	1
2.648880	2393	0
2.648940	998	1
2.649000	527	1
2.649000	845	1
2.649060	679	1
2.649120	1183	1
2.649180	781	1
2.649240	789	1
2.649480	284	0
2.649540	336	1
2.649540	846	1
2.649600	877	1
2.649780	381	1
2.649840	787	1
2.649900	691	1
2.649900	886	1
2.649960	1138	1
2.650020	835	1
2.650020	1043	1
2.650080	285	0
2.650080	423	1
2.650080	839	0
2.650800	280	1
2.651100	582	1
2.651160	1952	1
2.651340	388	1
2.651400	1299	1
2.651520	1091	1
2.651580	485	1
2.651580	741	1
2.651580	997	1
2.651700	535	1
2.651820	434	0
2.651820	526	1
2.651820	795	1
2.652000	726	1
2.652120	378	1
2.652120	793	1
2.652120	995	1
2.652180	689	1
2.652240	575	1
2.652420	484	1
2.652420	848	1
2.652480	231	1
2.652540	1235	1
2.652780	380	1
2.653020	538	0
2.653320	429	1
2.653500	329	1
2.653620	525	1
2.653620	897	1
2.653860	435	1
2.653920	537	1
2.653980	384	0
2.653980	385	0
2.653980	885	1
2.654100	876	1
2.654280	739	1
2.654340	803	0
2.654400	983	0
2.654400	1192	1
2.654520	899	1
2.654580	487	1
2.654700	2482	1
2.654760	428	1
2.654760	1088	1
2.654820	431	1
2.654820	1248	1
2.654880	379	1
2.654940	590	0
2.655000	376	1
2.655060	1891	0
2.655120	181	0
2.655120	1924	0
2.655420	474	1
2.655480	592	1
2.655480	987	1
2.655540	2229	0
2.655600	326	1
2.655660	840	1
2.655780	874	1
2.655900	422	0
2.655900	729	1
2.656020	580	1
2.656020	742	1
2.656020	1039	1
2.656080	878	1
2.656080	1143	1
2.656200	189	1
2.656200	632	1
2.656320	1049	1
2.656380	1297	1
2.656500	1193	1
2.656560	945	1
2.656620	744	0
2.656740	990	1
2.656800	138	1
2.656800	989	1
2.656860	529	1
2.656860	677	1
2.656920	480	1
2.656920	1245	1
2.656980	1092	0
2.657100	578	0
2.657160	829	0
2.657220	794	1
2.657220	1195	1
2.657340	993	0
2.657580	674	1
2.657580	676	1
2.658000	842	1
2.658060	887	0
2.658120	896	1
2.658180	730	1
2.658180	1047	1
2.658360	278	1
2.658420	628	1
2.658480	940	1
2.658660	642	1
2.658720	477	1
2.658780	948	1
2.658780	2434	0
2.658840	327	0
2.658900	240	1
2.658900	949	1
2.658960	824	1
2.659140	627	1
2.659140	747	1
2.659200	827	0
2.659380	328	0
2.659500	1046	1
2.659560	279	1
2.659680	843	1
2.659800	746	1
2.659800	1096	1
2.660040	1048	1
2.660160	782	1
2.660220	889	1
2.660280	638	1
2.660460	88	1
2.660580	847	1
2.660640	534	1
2.660820	1347	1
2.660940	630	1
2.660940	1249	0
2.661060	430	1
2.661060	1036	1
2.661180	40	0
2.661180	822	0
2.661360	924	1
2.661360	947	1
2.661420	622	1
2.661420	799	1
2.661600	1142	1
2.661600	2379	1
2.661660	1147	1
2.661780	731	1
2.661780	1034	1
2.661960	1561	0
2.661960	2407	1
2.662080	984	1
2.662140	593	0
2.662140	1873	0
2.662200	780	0
2.662500	483	1
2.662560	577	1
2.662740	986	1
2.662860	629	1
2.663100	482	1
2.663160	772	1
2.663220	574	1
2.663280	1087	1
2.663340	831	1
2.663400	1035	1
2.663520	1037	1
2.663520	1141	0
2.663520	1246	1
2.663520	2397	0
2.663580	1294	1
2.663640	721	1
2.663640	2455	1
2.663700	372	1
2.663880	528	1
2.664120	1095	1
2.664180	433	1
2.664240	426	1
2.664420	893	1
