2.972040	1720	1
2.972040	2041	1
2.972040	2270	1
2.972040	2398	1
2.972040	2423	1
2.972100	304	1
2.972100	1008	1
2.972100	2006	1
2.972160	107	0
2.972160	1052	1
2.972160	1433	1
2.972160	1458	1
2.972160	2432	1
2.972280	1564	1
2.972280	1763	1
2.972280	2055	1
2.972280	2228	1
2.972340	57	1
2.972340	1306	1
2.972340	1660	1
2.972400	952	1
2.972400	1652	1
2.972400	2081	1
2.972400	2262	1
2.972460	157	1
2.972460	2139	0
2.972460	2273	1
2.972520	355	0
2.972520	1059	1
2.972520	1158	1
2.972520	1574	1
2.972520	2400	1
2.972580	351	1
2.972580	415	0
2.972580	2058	1
2.972580	2288	1
2.972640	318	1
2.972640	1307	0
2.972640	1965	1
2.972700	105	1
2.972700	1994	1
2.972700	2408	1
2.972760	1707	1
2.972760	2019	1
2.972760	2168	1
2.972820	651	1
2.972820	905	1
2.972820	1360	0
2.972820	1408	1
2.972820	1708	1
2.972820	1865	1
2.972820	1971	1
2.972820	2114	1
2.972820	2338	1
2.972880	1167	1
2.972880	1679	1
2.972880	1714	1
2.972880	2385	1
2.972940	313	1
2.972940	1769	1
2.973000	1718	1
2.973000	1969	0
2.973000	2153	0
2.973060	1663	1
2.973120	31	1
2.973120	116	1
2.973120	1960	1
2.973120	2331	0
2.973180	2258	1
2.973240	1879	1
2.973300	1160	0
2.973300	1202	0
2.973300	1712	1
2.973300	2181	1
2.973300	2278	1
2.973300	2376	0
2.973300	2409	1
2.973360	1374	0
2.973360	1857	1
2.973360	2354	1
2.973420	308	0
2.973420	1659	1
2.973420	1910	1
2.973420	1911	1
2.973420	2075	1
2.973420	2170	1
2.973420	2304	1
2.973480	1362	1
2.973480	2192	1
2.973480	2220	1
2.973540	167	1
2.973540	1272	1
2.973540	1668	1
2.973540	2212	0
2.973600	1655	1
2.973600	2253	1
2.973600	2310	1
2.973660	214	0
2.973660	1120	1
2.973660	1608	1
2.973720	1324	1
2.973720	1581	1
2.973720	2117	0
2.973720	2335	1
2.973780	900	1
2.973780	1561	0
2.973780	1726	0
2.973780	1778	1
2.973780	1850	0
2.973780	2030	1
2.973840	1556	1
2.973900	2279	1
2.973960	1867	1
2.973960	1988	1
2.973960	2053	1
2.974020	1704	1
2.974020	1710	0
2.974080	462	1
2.974080	1519	1
2.974080	2102	0
2.974140	908	1
2.974200	1407	0
2.974200	1981	1
2.974200	2289	1
2.974200	2367	0
2.974260	1367	1
2.974260	2163	1
2.974320	955	1
2.974320	1372	1
2.974320	1794	1
2.974320	2202	0
2.974380	1934	1
2.974380	2207	1
2.974380	2394	1
2.974440	302	1
2.974440	1401	1
2.974440	2107	1
2.974440	2113	1
2.974500	683	0
2.974500	2171	1
2.974560	100	1
2.974560	1369	0
2.974560	1807	1
2.974560	2003	1
2.974620	1295	0
2.974620	1840	1
2.974620	2320	1
2.974680	550	1
2.974680	661	1
2.974680	1312	1
2.974680	1862	1
2.974680	2210	1
2.974740	1640	1
2.974800	656	0
2.974800	1715	1
2.974800	1848	1
2.974800	2173	1
2.974860	2442	0
2.974920	50	1
2.974920	109	1
2.974920	1550	1
2.974920	1790	1
2.974980	1529	1
2.974980	2196	1
2.974980	2317	1
2.974980	2380	1
2.975040	806	1
2.975040	1255	1
2.975040	1570	1
2.975040	1700	1
2.975040	1904	1
2.975040	2357	1
2.975100	2414	0
2.975160	662	0
2.975160	1665	1
2.975160	1811	1
2.975160	1868	1
2.975160	2112	1
2.975160	2406	1
2.975220	2419	1
2.975280	401	1
2.975280	1106	1
2.975280	1703	1
2.975280	1870	1
2.975280	1912	1
2.975280	2261	1
2.975340	802	1
2.975340	1317	1
2.975340	1721	1
2.975340	2091	1
2.975400	658	1
2.975400	1109	1
2.975400	2178	1
2.975520	153	1
2.975520	588	0
2.975520	601	1
2.975520	1509	1
2.975520	1674	0
2.975580	1114	1
2.975580	1735	1
2.975580	1967	1
2.975580	2160	1
2.975580	2169	1
2.975580	2251	1
2.975580	2285	1
2.975640	1396	1
2.975640	1723	1
2.975700	1814	1
2.975760	1558	1
2.975760	1599	0
2.975760	1855	0
2.975760	1917	1
2.975760	1938	1
2.975820	209	1
2.975820	764	1
2.975820	1069	1
2.975820	2086	1
2.975880	1293	0
2.975880	1815	1
2.975880	1891	0
2.975880	2008	1
2.975940	53	1
2.975940	1156	1
2.975940	1758	1
2.975940	2152	1
2.975940	2439	1
2.976000	360	1
2.976000	1313	1
2.976000	2025	1
2.976000	2379	1
2.976060	953	0
2.976120	264	1
2.976120	1514	1
2.976120	2124	1
2.976180	102	1
2.976180	300	1
2.976180	460	0
2.976180	555	1
2.976180	1053	1
2.976180	1743	0
2.976180	1819	1
2.976180	1825	1
2.976180	2486	1
2.976240	1219	1
2.976240	1417	0
2.976240	1751	1
2.976240	1978	1
2.976240	2186	1
2.976300	2051	1
2.976300	2176	1
2.976300	2487	0
2.976360	350	0
2.976360	1768	1
2.976360	2445	1
2.976420	1465	1
2.976420	1672	0
2.976420	1817	1
2.976420	2065	1
2.976420	2227	1
2.976480	2090	1
2.976480	2226	1
2.976480	2263	0
2.976480	2274	1
2.976540	2111	1
2.976540	2308	1
2.976600	1269	1
2.976600	1326	1
2.976600	1454	1
2.976600	1844	1
2.976600	2120	0
2.976660	1736	1
2.976720	1557	1
2.976780	1555	1
2.976780	1662	1
2.976780	1812	1
2.976780	2461	0
2.976840	1806	1
2.976840	1820	1
2.976840	1972	1
2.976900	1457	1
2.976900	1760	0
2.976960	119	1
2.976960	597	0
2.976960	963	1
2.976960	1958	1
2.976960	1975	0
2.976960	2143	1
2.977020	406	0
2.977020	853	1
2.977020	1979	1
2.977020	2063	1
2.977080	1460	0
2.977080	2068	1
2.977140	1673	0
2.977140	1754	1
2.977140	2017	1
2.977200	1206	1
2.977200	1363	1
2.977200	1706	1
2.977200	2377	1
2.977260	1520	1
2.977260	1645	0
2.977320	150	1
2.977320	1664	1
2.977320	2135	1
2.977380	1260	0
2.977380	1523	0
2.977440	756	1
2.977440	1617	1
2.977440	1692	1
2.977500	1833	1
2.977500	2106	1
2.977500	2302	1
2.977500	2437	1
2.977560	307	1
2.977560	1330	1
2.977620	25	1
2.977620	508	1
2.977620	1650	1
2.977620	2307	1
2.977620	2429	1
2.977680	1207	1
2.977680	1563	0
2.977680	1580	1
2.977680	1813	1
2.977680	1970	1
2.977680	2208	1
2.977680	2457	1
2.977740	126	0
2.977740	800	1
2.977740	1787	1
2.977740	2286	1
2.977740	2463	0
2.977800	1455	1
2.977800	1963	1
2.977800	2309	0
2.977860	1826	1
2.977860	2343	0
2.977860	2420	1
2.977920	1419	1
2.977920	2010	1
2.977980	1259	1
2.977980	1626	1
2.977980	1657	0
2.977980	1974	0
2.977980	2062	1
2.977980	2440	0
2.978040	354	1
2.978040	1772	1
2.978040	2023	1
2.978040	2256	1
2.978040	2275	1
2.978100	1100	1
2.978100	1479	1
2.978160	1515	1
2.978160	1711	1
2.978160	2177	1
2.978160	2259	1
2.978160	2361	1
2.978280	309	1
2.978280	2332	1
2.978340	2083	1
2.978340	2291	0
2.978460	2052	1
2.978460	2147	0
2.978520	611	1
2.978520	1962	1
2.978520	2260	0
2.978580	958	1
2.978580	1517	1
2.978580	2359	1
2.978640	578	0
2.978640	758	1
2.978640	1560	1
2.978640	2384	1
2.978700	206	1
2.978700	1719	1
2.978700	2242	1
2.978760	1466	1
2.978760	2336	1
2.978820	263	1
2.978820	1463	0
2.978820	1614	1
2.978820	2281	1
2.978880	551	1
2.978880	1810	1
2.978880	2044	0
2.978940	204	1
2.978940	618	1
2.978940	1788	1
2.979000	205	0
2.979000	311	1
2.979000	904	1
2.979000	1461	1
2.979000	1612	1
2.979060	851	1
2.979060	1873	0
2.979060	1916	0
2.979120	1475	1
2.979120	1504	1
2.979120	1818	1
2.979120	2015	1
2.979120	2396	1
2.979120	2493	1
2.979180	653	1
2.979180	970	0
2.979180	1155	1
2.979180	1511	1
2.979180	1900	1
2.979180	2125	1
2.979240	2327	1
2.979300	654	1
2.979300	1104	1
2.979300	1666	1
2.979300	1864	1
2.979300	2204	1
2.979360	1105	1
2.979360	1609	1
2.979360	2305	0
2.979360	2455	1
2.979420	966	1
2.979420	1007	0
2.979420	1424	1
2.979420	2012	1
2.979420	2040	1
2.979420	2161	0
2.979480	455	1
2.979480	1266	1
2.979540	301	1
2.979600	1409	1
2.979600	1551	1
2.979600	1918	1
2.979600	2022	1
2.979600	2172	1
2.979660	200	1
2.979660	1973	0
2.979660	2089	0
2.979780	310	0
2.979780	1757	1
2.979780	1922	1
2.979900	624	0
2.979900	1750	1
2.979900	2007	1
2.979960	2138	1
2.980020	1025	0
2.980020	1600	1
2.980020	1702	1
2.980020	2048	1
2.980080	562	1
2.980080	803	0
2.980080	1759	0
2.980080	1803	1
2.980080	1905	1
2.980140	2061	1
2.980140	2162	1
2.980200	1300	1
2.980200	1568	1
2.980200	1753	1
2.980200	2323	1
2.980260	254	1
2.980260	1051	1
2.980260	1995	1
2.980260	2206	1
2.980320	2223	1
2.980320	2236	1
2.980380	556	0
2.980380	711	1
2.980380	1508	1
2.980380	2011	1
2.980380	2074	0
2.980440	2407	1
2.980500	106	1
2.980500	1203	1
2.980500	1208	1
2.980500	1709	1
2.980500	1908	1
2.980560	402	1
2.980560	1308	0
2.980560	1808	0
2.980560	2158	0
2.980620	2431	1
2.980680	807	1
2.980680	1118	1
2.980680	1328	0
2.980680	1422	1
2.980680	2013	1
2.980680	2155	0
2.980680	2246	1
2.980680	2303	1
2.980800	549	0
2.980800	1132	1
2.980800	1410	1
2.980800	1418	1
2.980800	2214	0
2.980860	504	1
2.980860	1426	1
2.980860	2104	1
2.980920	1566	1
2.980920	1651	1
2.980920	2087	1
2.980920	2257	1
2.980980	1897	1
2.980980	1903	1
2.981040	1305	1
2.981040	1506	1
2.981100	1603	1
2.981100	1669	1
2.981160	757	1
2.981160	1716	1
2.981160	1955	1
2.981160	2029	1
2.981220	257	1
2.981220	353	1
2.981220	861	1
2.981280	605	0
2.981280	700	1
2.981280	1771	1
2.981280	1915	1
2.981280	1925	1
2.981280	2175	1
2.981340	906	1
2.981400	2034	1
2.981400	2374	1
2.981460	557	1
2.981460	1615	1
2.981460	1656	0
2.981460	1822	1
2.981460	1935	1
2.981520	862	1
2.981520	1311	1
2.981580	1065	1
2.981580	1263	0
2.981640	1762	1
2.981640	2016	1
2.981640	2314	1
2.981700	2130	1
2.981700	2154	1
2.981760	1503	1
2.981760	1909	0
2.981760	2069	1
2.981760	2329	1
2.981820	1924	0
2.981820	1929	1
2.981820	2109	1
2.981820	2337	1
2.981880	268	1
2.981880	873	0
2.981880	2318	1
2.981880	2421	0
2.981940	1124	0
2.981940	2322	1
2.982000	1200	0
2.982000	1604	1
2.982060	703	1
2.982060	1253	0
2.982060	2021	0
2.982060	2032	1
2.982060	2388	0
2.982060	2393	0
2.982120	1861	1
2.982120	2383	1
2.982180	1063	1
2.982180	1157	1
2.982180	1765	1
2.982180	1964	1
2.982240	1959	1
2.982240	2056	0
2.982240	2128	0
2.982240	2174	1
2.982300	441	0
2.982300	960	1
2.982300	1641	0
2.982360	1856	0
2.982360	2118	1
2.982360	2209	1
2.982360	2234	0
2.982360	2344	1
2.982420	1919	1
2.982420	2014	1
2.982420	2405	1
2.982480	1859	1
2.982540	448	0
2.982540	451	1
2.982540	1356	1
2.982540	2235	1
2.982600	450	1
2.982600	1151	0
2.982660	951	1
2.982660	1575	1
2.982660	1809	1
2.982660	2156	1
2.982720	1254	1
2.982720	1278	1
2.982720	1860	1
2.982720	2428	1
2.982720	2462	1
2.982780	2203	1
2.982780	2300	1
2.982840	503	1
2.982840	1654	1
2.982840	1764	1
2.982900	1961	1
2.982900	2413	0
2.982960	1121	1
2.982960	2064	1
2.982960	2255	1
2.983020	513	1
2.983020	1416	1
2.983020	2121	1
2.983080	664	0
2.983080	1216	1
2.983080	1470	1
2.983080	1552	1
2.983080	1631	1
2.983080	2475	1
2.983140	1061	1
2.983140	1164	0
2.983140	1168	0
2.983200	1770	1
2.983200	1942	0
2.983200	2416	1
2.983260	1252	1
2.983260	2059	1
2.983320	1853	1
2.983380	1423	1
2.983380	1982	0
2.983380	2078	1
2.983440	2093	1
2.983440	2105	1
2.983440	2352	0
2.983500	1605	1
2.983560	2088	1
2.983620	1054	1
2.983620	1057	1
2.983620	1518	1
2.983620	2211	0
2.983680	1611	1
2.983740	1565	1
2.983740	1957	0
2.983800	3	1
2.983800	930	0
2.983860	1796	1
2.983920	1513	1
2.983920	1913	1
2.983980	1896	0
2.983980	2389	1
2.984040	1467	1
2.984100	715	1
2.984100	1434	1
2.984100	1486	0
2.984100	1956	1
2.984100	2164	1
2.984100	2182	0
2.984160	1256	0
2.984160	1761	1
2.984160	1951	1
2.984160	2110	1
2.984160	2129	1
2.984160	2267	1
2.984280	356	1
2.984280	1003	1
2.984280	1271	1
2.984280	1632	1
2.984280	1661	1
2.984280	2166	1
2.984340	1601	1
2.984340	2116	1
2.984400	860	1
2.984400	1562	1
2.984400	1602	1
2.984400	2057	1
2.984400	2269	1
2.984460	1766	1
2.984460	2071	1
2.984460	2119	1
2.984460	2157	1
2.984520	950	1
2.984520	1728	0
2.984520	1895	1
2.984520	2312	1
2.984520	2417	1
2.984520	2424	0
2.984580	1273	1
2.984580	1965	1
2.984640	1218	1
2.984700	315	1
2.984700	1910	1
2.984700	2033	1
2.984700	2060	1
2.984700	2436	1
2.984760	1024	0
2.984760	1110	1
2.984760	1350	1
2.984760	1610	1
2.984820	1607	1
2.984820	2315	1
2.984880	1559	1
2.984940	1108	1
2.984940	1403	1
2.984940	1804	0
2.984940	2484	1
2.985000	8	1
2.985000	1722	0
2.985000	1865	1
2.985000	1939	1
2.985000	1990	1
2.985000	2334	1
2.985000	2402	1
2.985060	152	1
2.985060	553	1
2.985060	1459	1
2.985060	1653	1
2.985060	1667	1
2.985120	663	1
2.985180	1718	1
2.985180	1830	1
2.985180	1976	1
2.985180	2272	1
2.985240	805	1
2.985240	1354	1
2.985240	2137	1
2.985300	754	0
2.985300	762	1
2.985300	909	1
2.985300	1512	1
2.985300	2326	1
2.985360	63	1
2.985360	115	1
2.985360	801	0
2.985420	405	1
2.985420	652	1
2.985420	1468	1
2.985420	1816	0
2.985420	2399	1
2.985480	1782	1
2.985480	1911	1
2.985540	2066	1
2.985600	506	1
2.985600	1802	1
2.985660	2080	1
2.985720	1866	1
2.985720	1993	1
2.985720	2159	0
2.985780	452	1
2.985780	1309	0
2.985780	1319	1
2.985780	1775	1
2.985780	2058	1
2.985840	1251	1
2.985840	1451	1
2.985840	1902	1
2.985900	359	1
2.985900	852	1
2.985900	1005	1
2.985900	1415	1
2.985900	1618	1
2.985960	1769	1
2.985960	1871	1
2.985960	2205	1
2.986020	1510	1
2.986020	1564	1
2.986020	2018	1
2.986020	2108	1
2.986080	361	1
2.986080	2264	1
2.986200	453	1
2.986200	1373	1
2.986200	1420	1
2.986200	1567	1
2.986200	1756	1
2.986200	2237	1
2.986260	1541	1
2.986260	1767	1
2.986260	1954	1
2.986260	2243	1
2.986320	2229	0
2.986380	10	0
2.986380	1351	1
2.986380	1960	1
2.986440	253	1
2.986440	702	0
2.986440	1489	0
2.986440	1502	0
2.986440	1663	1
2.986500	358	1
2.986500	500	1
2.986500	820	1
2.986500	912	1
2.986500	1001	1
2.986500	1462	1
2.986500	1953	0
2.986500	2271	1
2.986500	2287	1
2.986500	2382	1
2.986560	2026	1
2.986560	2027	0
2.986620	902	1
2.986620	1658	0
2.986680	1412	1
2.986680	1966	1
2.986680	2356	1
2.986740	2072	0
2.986800	552	1
2.986800	1671	1
2.986800	1912	1
2.986800	2339	1
2.986860	1009	1
2.986920	39	1
2.986920	1858	1
2.987040	507	1
2.987040	1055	1
2.987100	1452	1
2.987100	2401	1
2.987160	2248	1
2.987220	1823	1
2.987220	2185	1
2.987280	609	1
2.987340	1002	1
2.987340	1659	1
2.987340	2276	1
2.987340	2460	1
2.987400	1616	0
2.987400	2076	1
2.987400	2371	1
2.987460	1931	1
2.987460	2136	1
2.987520	265	0
2.987520	1501	1
2.987520	1874	1
2.987520	2113	1
2.987520	2123	1
2.987520	2321	0
2.987580	1154	1
2.987580	2325	1
2.987640	708	1
2.987640	1505	1
2.987640	1945	0
2.987640	2221	1
2.987700	2009	1
2.987700	2097	0
2.987700	2225	1
2.987700	2386	1
2.987700	2467	0
2.987760	201	1
2.987760	2020	1
2.987760	2070	1
2.987760	2112	1
2.987760	2391	1
2.987820	1358	1
2.987820	1507	1
2.987820	2282	1
2.987880	1116	1
2.987880	1652	1
2.987880	1862	1
2.987880	2451	1
2.987940	250	1
2.987940	753	1
2.987940	2183	1
2.988000	538	0
2.988000	1047	1
2.988000	1107	1
2.988000	2115	0
2.988000	2456	1
2.988060	859	1
2.988060	1665	1
2.988060	1920	0
2.988120	54	1
2.988120	1060	0
2.988180	1304	1
2.988180	1364	1
2.988180	1400	1
2.988180	1714	1
2.988180	1763	1
2.988180	1985	1
2.988180	2358	1
2.988240	1284	0
2.988240	1458	1
2.988240	1801	1
2.988240	1812	1
2.988240	1869	1
2.988240	1968	1
2.988240	2355	1
2.988240	2378	1
2.988300	1720	1
2.988300	2127	1
2.988360	1815	1
2.988360	2107	1
2.988420	1888	1
2.988420	2222	1
2.988420	2277	0
2.988480	1214	0
2.988540	369	1
2.988600	1701	1
2.988600	2311	1
2.988600	2373	1
2.988660	657	1
2.988660	1484	0
2.988660	2140	1
2.988660	2254	1
2.988720	403	1
2.988720	1516	1
2.988720	2038	1
2.988720	2082	1
2.988780	1553	1
2.988780	2200	0
2.988840	1000	0
2.988840	1414	1
2.988840	1556	1
2.988840	1741	1
2.988840	2231	0
2.988840	2258	1
2.988840	2290	1
2.988900	404	1
2.988900	701	1
2.988900	1958	1
2.988900	2184	0
2.988900	2280	1
2.988960	2187	1
2.988960	2425	1
2.989020	1205	1
2.989020	1406	1
2.989020	1927	1
2.989080	554	1
2.989140	1456	0
2.989140	1936	1
2.989140	1952	1
2.989200	251	1
2.989200	659	1
2.989200	1302	1
2.989200	1917	1
2.989260	858	1
2.989260	903	1
2.989260	1404	1
2.989260	1708	1
2.989260	2006	1
2.989260	2368	1
2.989320	910	1
2.989320	1717	1
2.989380	252	1
2.989380	303	1
2.989380	863	1
2.989380	1162	1
2.989380	1533	1
2.989380	1946	0
2.989440	1614	1
2.989440	2092	1
2.989440	2458	1
2.989500	2364	1
2.989560	1811	1
2.989560	2490	0
2.989620	103	1
2.989620	501	0
2.989620	1619	1
2.989620	2045	1
2.989680	159	1
2.989680	2215	0
2.989800	1814	1
2.989800	1962	1
2.989860	2114	1
2.989860	2145	1
2.989920	962	1
2.989980	809	1
2.989980	1685	1
2.989980	2131	1
2.990040	461	1
2.990040	1010	1
2.990040	1821	1
2.990100	255	1
2.990100	1058	1
2.990100	1306	1
2.990160	1357	0
2.990160	1668	1
2.990220	761	0
2.990220	1210	1
2.990220	1681	1
2.990220	1715	1
2.990220	1805	1
2.990220	1967	1
2.990220	2079	1
2.990220	2330	0
2.990280	1301	1
2.990280	1353	1
2.990280	2063	1
2.990280	2481	1
2.990340	304	1
2.990340	704	1
2.990340	1453	1
2.990340	1963	1
2.990400	1608	1
2.990400	2151	1
2.990460	1662	1
2.990460	1755	1
2.990460	2168	1
2.990520	812	1
2.990520	1747	1
2.990520	2073	0
2.990520	2213	1
2.990640	1998	0
2.990640	2216	1
2.990700	2233	1
2.990760	808	0
2.990760	2228	1
2.990820	51	1
2.990820	161	1
2.990880	340	0
2.990880	1854	1
2.990880	2001	1
2.990880	2188	0
2.990940	1914	0
2.990940	2122	1
2.991000	454	1
2.991000	2011	1
2.991000	2180	0
2.991060	610	1
2.991060	1111	1
2.991060	1430	0
2.991060	1864	1
2.991060	2055	1
2.991240	1704	1
2.991240	1876	1
2.991300	907	1
2.991360	302	1
2.991360	1712	1
2.991360	2024	1
2.991360	2084	1
2.991360	2238	1
2.991360	2316	1
2.991360	2375	1
2.991360	2412	0
2.991420	1713	1
2.991420	2010	1
2.991420	2265	0
2.991420	2404	1
2.991480	810	1
2.991480	1152	0
2.991480	1817	1
2.991540	2012	1
2.991600	1868	1
2.991600	1921	1
2.991600	2031	0
2.991660	1906	0
2.991660	2173	1
2.991660	2270	1
2.991660	2410	1
2.991720	2496	1
2.991780	456	1
2.991780	957	1
2.991780	1170	1
2.991780	1355	1
2.991780	1499	1
2.991780	1863	0
2.991780	2230	1
2.991780	2360	1
2.991840	305	1
2.991840	1303	1
2.991840	1359	1
2.991900	1408	1
2.991900	2067	1
2.991960	1454	1
2.992020	839	0
2.992020	1159	0
2.992080	1644	1
2.992080	2415	1
2.992080	2477	1
2.992140	210	0
2.992140	2171	1
2.992260	203	1
2.992260	1899	1
2.992260	2017	1
2.992260	2134	1
2.992260	2278	1
2.992440	1371	1
2.992440	1768	1
2.992500	1469	0
2.992500	1883	1
2.992500	2354	1
2.992560	354	1
2.992560	1146	0
2.992560	1352	1
2.992560	1660	1
2.992620	1617	1
2.992620	2433	1
2.992680	814	0
2.992680	1596	1
2.992680	1813	1
2.992740	2167	0
2.992800	1201	1
2.992800	1558	1
2.992800	2253	1
2.992860	1867	1
2.992860	1989	1
2.992860	2035	1
2.992920	352	1
2.992920	1006	1
2.992980	1613	1
2.992980	2133	0
2.993040	1258	1
2.993100	2148	1
2.993100	2239	1
2.993160	954	1
2.993160	1482	0
2.993160	2061	1
2.993220	1325	1
2.993220	1557	1
2.993220	2111	1
2.993220	2320	1
2.993280	1012	1
2.993280	2160	1
2.993280	2333	1
2.993340	2357	1
2.993400	1554	1
2.993460	600	1
2.993460	1153	1
2.993460	1711	1
2.993460	1852	1
2.993520	1785	0
2.993520	2015	1
2.993520	2284	1
2.993520	2472	1
2.993580	603	1
2.993580	713	1
2.993580	2163	1
2.993640	560	1
2.993640	855	1
2.993640	1042	0
2.993640	1612	1
2.993640	1773	1
2.993640	2491	0
2.993700	312	1
2.993700	414	0
2.993700	2210	1
2.993700	2466	1
2.993760	1274	1
2.993760	1547	1
2.993760	2019	1
2.993760	2037	1
2.993820	2	0
2.993820	1647	0
2.993820	2207	1
2.993820	2227	1
2.993880	351	1
2.993880	357	1
2.993880	822	0
2.993880	2232	1
2.993940	2240	1
2.993940	2372	1
2.994000	655	1
2.994000	1405	1
2.994000	1621	1
2.994000	2008	1
2.994000	2324	0
2.994060	1056	1
2.994060	1509	1
2.994120	1052	1
2.994180	1655	1
2.994180	2208	1
2.994240	1550	1
2.994240	2268	0
2.994240	2370	0
2.994300	306	1
2.994300	1315	1
2.994360	1818	1
2.994360	1933	1
2.994420	1777	1
2.994420	2478	1
2.994480	1705	0
2.994480	2189	0
2.994540	104	1
2.994600	1572	1
2.994600	1706	1
2.994660	1606	0
2.994660	1666	1
2.994660	1948	1
2.994720	1511	1
2.994720	1961	1
2.994780	1861	1
2.994780	2275	1
2.994780	2301	1
2.994840	815	1
2.994840	1664	1
2.994840	2100	1
2.994900	759	0
2.994900	959	1
2.994900	1464	0
2.994900	2308	1
2.994900	2434	0
2.994960	1161	1
2.994960	1798	1
2.994960	2013	1
2.995020	1455	1
2.995020	2218	1
2.995080	64	1
2.995080	1514	1
2.995080	1725	1
2.995080	2430	1
2.995080	2482	1
2.995140	1857	1
2.995140	1915	1
2.995200	1368	0
2.995200	1865	1
2.995260	1620	0
2.995260	1703	1
2.995260	2016	1
2.995260	2220	1
2.995320	1515	1
2.995380	2459	1
2.995440	407	0
2.995500	207	1
2.995500	1762	1
2.995500	2283	0
2.995500	2285	1
2.995560	67	1
2.995560	1270	0
2.995560	1555	1
2.995560	2319	1
2.995620	1062	0
2.995620	1310	1
2.995620	1425	1
2.995620	1495	0
2.995680	1465	1
2.995680	2014	1
2.995740	1702	1
2.995740	1819	1
2.995800	955	1
2.995800	1457	1
2.995800	1500	1
2.995800	1569	1
2.995800	2226	1
2.995860	1964	1
2.995920	1686	0
2.995920	1716	1
2.995920	2135	1
2.995980	2106	1
2.995980	2426	1
2.996040	1721	1
2.996040	1980	1
2.996040	2126	1
2.996040	2259	1
2.996100	1680	1
2.996100	1764	1
2.996100	2007	1
2.996100	2306	0
2.996100	2351	1
2.996160	164	1
2.996160	1784	1
2.996160	2363	1
2.996160	2492	1
2.996220	1402	0
2.996220	1504	1
2.996220	1881	0
2.996220	2447	0
2.996280	2068	1
2.996280	2307	1
2.996340	1379	1
2.996340	1528	1
2.996400	202	1
2.996400	1913	1
2.996460	1004	1
2.996460	1222	1
2.996520	956	1
2.996520	2095	1
2.996580	1916	0
2.996580	2162	1
2.996580	2165	0
2.996640	1008	1
2.996700	400	1
2.996700	459	1
2.996760	1150	1
2.996760	1560	1
2.996760	1751	1
2.996760	2387	1
2.996760	2469	1
2.996820	110	1
2.996820	502	1
2.996820	1314	1
2.996820	2261	1
2.996880	650	1
2.996880	1760	0
2.996880	2423	1
2.996940	1910	1
2.996940	2141	1
2.997000	551	1
2.997000	2409	1
2.997060	1969	0
2.997120	1305	1
2.997180	122	1
2.997180	2471	1
2.997240	1766	1
2.997240	2062	1
2.997300	1322	1
2.997360	1217	1
2.997360	1466	1
2.997360	1506	1
2.997360	1707	1
2.997360	2170	1
2.997420	604	1
2.997420	2310	1
2.997480	1971	1
2.997540	1754	1
2.997540	1908	1
2.997540	1996	1
2.997540	2124	1
2.997600	1661	1
2.997600	2273	1
2.997660	2169	1
2.997660	2217	1
2.997720	353	1
2.997720	1886	1
2.997720	1947	1
2.997720	2473	0
2.997780	2379	1
2.997840	1753	1
2.997840	1965	1
2.997900	0	1
2.997900	1615	1
2.997960	2497	1
2.998020	2179	0
2.998020	2223	1
2.998020	2397	0
2.998020	2411	1
2.998080	1918	1
2.998080	1991	1
2.998080	2408	1
2.998200	458	0
2.998200	606	1
2.998200	614	1
2.998200	1068	0
2.998260	755	1
2.998320	1344	1
2.998320	1872	1
2.998320	1928	0
2.998320	2065	1
2.998380	1688	1
2.998440	908	1
2.998440	2279	1
2.998500	1362	1
2.998500	1401	1
2.998500	2266	0
2.998560	1923	0
2.998560	1970	1
2.998620	1215	1
2.998620	1972	1
2.998620	2224	0
2.998680	1919	1
2.998740	457	1
2.998740	911	0
2.998740	1115	1
2.998740	2172	1
2.998800	1011	1
2.998800	1203	1
2.998800	2281	1
2.998920	602	1
2.998920	1870	1
2.998920	2177	1
2.998920	2288	1
2.998980	371	0
2.999040	503	1
2.999040	1911	1
2.999100	1053	1
2.999100	1733	1
2.999100	2453	1
2.999160	1207	1
2.999160	2317	1
2.999160	2353	1
2.999220	1750	1
2.999340	254	1
2.999340	760	1
2.999340	1407	0
2.999340	1959	1
2.999340	2335	1
2.999400	401	1
2.999400	1810	1
2.999400	2322	1
2.999460	1769	1
2.999460	1992	1
2.999520	511	1
2.999520	2476	1
2.999580	1654	1
2.999580	1887	1
2.999580	2116	1
2.999580	2176	1
2.999640	1257	1
2.999700	1765	1
2.999700	2060	1
2.999700	2178	1
2.999760	1758	1
2.999820	155	0
2.999820	813	1
2.999820	1155	1
2.999820	1807	1
2.999820	1885	0
2.999880	706	1
2.999880	1670	0
2.999940	1820	1
3.000060	2274	1
3.000120	806	1
3.000120	1356	1
3.000120	1770	1
3.000120	2209	1
3.000180	1320	1
3.000180	2435	1
3.000240	1204	0
3.000240	2103	1
3.000300	1603	1
3.000300	1912	1
3.000360	2318	1
3.000360	2390	1
3.000420	916	0
3.000420	1512	1
3.000420	1604	1
3.000420	2099	1
3.000420	2245	0
3.000480	2121	1
3.000480	2255	1
3.000540	402	1
3.000540	1566	1
3.000540	1950	1
3.000600	1102	1
3.000600	1983	1
3.000600	2054	0
3.000600	2125	1
3.000600	2362	1
3.000660	232	0
3.000660	1719	1
3.000780	1411	1
3.000780	2132	1
